Date,Time,Open,High,Low,Close,Ticks,Volume,Spread
2020.07.20,12:00:00,5.356.500,5.364.000,5.331.000,5.335.500,306584,956127,500
2020.07.20,16:00:00,5.335.500,5.350.500,5.331.000,5.336.000,94694,328261,500
2020.07.21,08:00:00,5.306.500,5.313.500,5.214.500,5.220.000,631709,1837611,500
2020.07.21,12:00:00,5.220.500,5.227.000,5.168.000,5.170.000,446645,1542953,500
2020.07.21,16:00:00,5.169.500,5.220.000,5.169.500,5.173.500,195993,663120,500
2020.07.22,08:00:00,5.179.000,5.205.000,5.095.000,5.099.000,723581,1922767,500
2020.07.22,12:00:00,5.099.500,5.126.000,5.085.000,5.101.000,379186,1170965,500
2020.07.22,16:00:00,5.100.500,5.127.500,5.098.000,5.124.000,136164,413182,500
2020.07.23,08:00:00,5.138.500,5.201.000,5.125.500,5.173.000,731053,1954239,500
2020.07.23,12:00:00,5.172.500,5.203.000,5.133.000,5.194.000,460413,1502326,500
2020.07.23,16:00:00,5.193.500,5.227.500,5.192.000,5.212.500,145731,495044,500
2020.07.24,08:00:00,5.224.500,5.254.500,5.184.000,5.200.500,700044,1960449,500
2020.07.24,12:00:00,5.200.500,5.218.500,5.161.000,5.192.500,423440,1334349,500
2020.07.24,16:00:00,5.193.000,5.236.500,5.190.000,5.236.000,141775,441146,500
2020.07.27,08:00:00,5.194.000,5.225.000,5.154.000,5.162.000,662699,1683893,500
2020.07.27,12:00:00,5.162.000,5.189.500,5.153.000,5.164.000,336077,1018049,500
2020.07.27,16:00:00,5.164.500,5.173.500,5.142.500,5.150.000,133296,399708,500
2020.07.28,08:00:00,5.186.500,5.204.500,5.166.500,5.172.500,594698,1582102,500
2020.07.28,12:00:00,5.172.500,5.183.000,5.136.500,5.142.000,334358,1018801,500
2020.07.28,16:00:00,5.141.500,5.166.000,5.139.500,5.165.000,107610,339461,500
2020.07.29,08:00:00,5.144.000,5.157.500,5.116.000,5.153.500,526681,1456161,500
2020.07.29,12:00:00,5.153.500,5.174.000,5.141.000,5.169.000,370640,1199503,500
2020.07.29,16:00:00,5.169.000,5.184.500,5.165.500,5.172.500,150712,503060,500
2020.07.30,08:00:00,5.204.000,5.217.000,5.158.500,5.182.500,616927,1721145,500
2020.07.30,12:00:00,5.182.000,5.195.000,5.145.000,5.147.500,347675,1100615,500
2020.07.30,16:00:00,5.148.000,5.163.500,5.146.000,5.154.000,95657,315196,500
2020.07.31,08:00:00,5.189.500,5.228.000,5.168.500,5.211.000,412334,1248062,500
2020.07.31,12:00:00,5.211.000,5.225.500,5.186.500,5.217.500,335178,1167361,500
2020.07.31,16:00:00,5.218.000,5.235.500,5.210.500,5.231.500,91854,301569,500
2020.08.03,08:00:00,5.235.500,5.342.000,5.216.500,5.335.000,540842,1675708,500
2020.08.03,12:00:00,5.335.500,5.338.000,5.308.500,5.328.500,295116,978803,500
2020.08.03,16:00:00,5.328.500,5.339.500,5.317.500,5.329.500,121973,400662,500
2020.08.04,08:00:00,5.352.000,5.382.500,5.307.500,5.327.500,668947,1913176,500
2020.08.04,12:00:00,5.327.500,5.349.000,5.295.500,5.309.500,375604,1224714,500
2020.08.04,16:00:00,5.309.500,5.315.500,5.280.000,5.288.000,116870,349512,500
2020.08.05,08:00:00,5.254.000,5.294.500,5.238.000,5.280.000,652310,1768417,500
2020.08.05,12:00:00,5.280.000,5.325.500,5.275.000,5.301.500,332858,1097982,500
2020.08.05,16:00:00,5.301.000,5.314.000,5.294.000,5.299.500,110846,356882,500
2020.08.06,08:00:00,5.346.000,5.372.500,5.328.000,5.357.000,624446,1751072,500
2020.08.06,12:00:00,5.357.000,5.377.000,5.339.500,5.355.500,313949,1010273,500
2020.08.06,16:00:00,5.355.500,5.363.000,5.324.000,5.335.000,94370,315964,500
2020.08.07,08:00:00,5.350.000,5.443.000,5.345.000,5.440.000,583400,1797224,500
2020.08.07,12:00:00,5.440.000,5.442.500,5.415.500,5.430.000,270727,1014110,500
2020.08.07,16:00:00,5.430.500,5.445.000,5.415.000,5.443.500,95234,340919,500
2020.08.10,08:00:00,5.434.000,5.439.000,5.356.500,5.409.500,566487,1702220,500
2020.08.10,12:00:00,5.409.500,5.470.000,5.401.000,5.461.000,380192,1332322,500
2020.08.10,16:00:00,5.461.000,5.496.500,5.460.000,5.486.500,97117,346901,500
2020.08.11,08:00:00,5.443.500,5.468.000,5.405.000,5.418.500,814547,2333002,500
2020.08.11,12:00:00,5.418.000,5.434.000,5.376.000,5.406.500,401594,1400597,500
2020.08.11,16:00:00,5.406.000,5.422.000,5.385.000,5.385.500,146338,532050,500
2020.08.12,08:00:00,5.406.500,5.482.500,5.403.500,5.476.500,687432,1953646,500
2020.08.12,12:00:00,5.477.000,5.496.500,5.454.000,5.459.500,367376,1241258,500
2020.08.12,16:00:00,5.459.000,5.468.500,5.425.500,5.440.000,169408,551442,500
2020.08.13,08:00:00,5.419.000,5.427.000,5.363.500,5.372.000,640780,1791576,500
2020.08.13,12:00:00,5.372.000,5.393.000,5.359.000,5.378.500,356279,1221970,500
2020.08.13,16:00:00,5.378.000,5.385.500,5.353.500,5.375.000,102737,337601,500
2020.08.14,08:00:00,5.402.000,5.437.500,5.362.000,5.393.000,570506,1667042,500
2020.08.14,12:00:00,5.393.000,5.445.000,5.388.500,5.431.000,304953,990689,500
2020.08.14,16:00:00,5.431.000,5.441.500,5.420.500,5.426.000,95367,309529,500
2020.08.17,08:00:00,5.442.000,5.470.500,5.411.500,5.466.000,527076,1424647,500
2020.08.17,12:00:00,5.466.000,5.516.500,5.463.500,5.509.500,320764,1084763,500
2020.08.17,16:00:00,5.509.000,5.517.000,5.491.500,5.512.500,139642,435309,500
2020.08.18,08:00:00,5.446.500,5.485.000,5.423.000,5.478.500,614845,1732810,500
2020.08.18,12:00:00,5.478.000,5.518.500,5.471.000,5.476.500,397722,1291836,500
2020.08.18,16:00:00,5.476.000,5.479.500,5.464.000,5.467.000,106173,359050,500
2020.08.19,08:00:00,5.451.000,5.500.000,5.437.000,5.497.000,558074,1505529,500
2020.08.19,12:00:00,5.496.500,5.540.500,5.489.000,5.525.000,375118,1283672,500
2020.08.19,16:00:00,5.525.500,5.564.000,5.520.000,5.563.500,113190,375455,500
2020.08.20,08:00:00,5.615.000,5.674.500,5.605.500,5.656.500,635049,1887483,500
2020.08.20,12:00:00,5.656.500,5.666.500,5.555.500,5.571.000,553827,1775393,500
2020.08.20,16:00:00,5.570.500,5.574.500,5.540.500,5.562.500,128130,408657,500
2020.08.21,08:00:00,5.564.500,5.631.000,5.557.500,5.613.000,570582,1625175,500
2020.08.21,12:00:00,5.613.000,5.635.000,5.582.500,5.609.500,353759,1102994,500
2020.08.21,16:00:00,5.609.500,5.630.000,5.603.500,5.625.000,90429,289122,500
2020.08.24,08:00:00,5.580.500,5.613.500,5.560.500,5.609.500,500019,1307086,500
2020.08.24,12:00:00,5.609.000,5.611.000,5.578.000,5.593.500,309876,933717,500
2020.08.24,16:00:00,5.594.000,5.617.000,5.589.000,5.616.000,121466,375186,500
2020.08.25,08:00:00,5.585.000,5.615.000,5.558.500,5.603.000,573748,1565527,500
2020.08.25,12:00:00,5.603.000,5.613.000,5.519.500,5.527.000,378425,1260255,500
2020.08.25,16:00:00,5.526.500,5.533.500,5.506.500,5.510.000,126389,663963,500
2020.08.26,08:00:00,5.531.000,5.566.500,5.526.000,5.559.000,511222,1443488,500
2020.08.26,12:00:00,5.558.500,5.634.500,5.554.500,5.613.500,454849,1553692,500
2020.08.26,16:00:00,5.613.000,5.622.500,5.596.500,5.612.000,121238,388484,500
2020.08.27,08:00:00,5.598.500,5.622.500,5.553.000,5.600.500,683902,1945933,500
2020.08.27,12:00:00,5.600.000,5.616.500,5.545.000,5.572.000,408566,1237272,500
2020.08.27,16:00:00,5.572.000,5.581.500,5.554.000,5.571.500,95885,295131,500
2020.08.28,08:00:00,5.517.000,5.527.000,5.447.000,5.452.000,618909,1704197,500
2020.08.28,12:00:00,5.452.500,5.459.500,5.405.000,5.405.500,374919,1188433,500
2020.08.28,16:00:00,5.406.000,5.418.500,5.386.500,5.390.500,132880,401731,500
2020.08.31,08:00:00,5.415.500,5.500.000,5.407.000,5.490.500,445051,1301675,500
2020.08.31,12:00:00,5.490.500,5.493.500,5.465.500,5.478.000,298436,912195,500
2020.08.31,16:00:00,5.477.500,5.499.000,5.476.000,5.498.000,112675,347795,500
2020.09.01,08:00:00,5.452.500,5.460.000,5.363.500,5.371.000,658957,1915378,500
2020.09.01,12:00:00,5.371.000,5.396.500,5.340.500,5.381.500,390492,1276013,500
2020.09.01,16:00:00,5.381.000,5.407.500,5.372.500,5.407.500,141344,428153,500
2020.09.02,08:00:00,5.417.000,5.436.000,5.350.500,5.366.000,764463,2079222,500
2020.09.02,12:00:00,5.365.500,5.386.500,5.356.000,5.374.000,293868,951885,500
2020.09.02,16:00:00,5.374.000,5.379.500,5.346.000,5.346.500,119477,383056,500
2020.09.03,08:00:00,5.375.000,5.380.000,5.294.000,5.310.500,680849,1954622,500
2020.09.03,12:00:00,5.310.500,5.343.000,5.277.500,5.287.000,436204,1345216,500
2020.09.03,16:00:00,5.287.000,5.303.000,5.281.500,5.298.000,107105,338021,500
2020.09.04,08:00:00,5.307.500,5.330.000,5.251.000,5.296.000,677031,1856986,500
2020.09.04,12:00:00,5.296.500,5.332.500,5.284.000,5.309.000,347963,1067673,500
2020.09.04,16:00:00,5.309.000,5.322.500,5.293.500,5.303.000,104127,323762,500
2020.09.08,08:00:00,5.364.000,5.413.500,5.355.000,5.358.500,628845,1721539,500
2020.09.08,12:00:00,5.358.500,5.375.500,5.319.500,5.359.500,361040,1110966,500
2020.09.08,16:00:00,5.359.500,5.374.500,5.352.500,5.366.000,109719,339402,500
2020.09.09,08:00:00,5.346.000,5.346.500,5.291.000,5.306.000,522910,1496052,500
2020.09.09,12:00:00,5.306.000,5.306.000,5.282.000,5.292.500,281686,871892,500
2020.09.09,16:00:00,5.293.000,5.313.000,5.284.500,5.312.500,103137,352526,500
2020.09.10,08:00:00,5.307.000,5.325.000,5.272.500,5.298.500,624912,1707864,500
2020.09.10,12:00:00,5.298.500,5.320.000,5.288.500,5.308.000,348477,1197650,500
2020.09.10,16:00:00,5.308.500,5.336.000,5.307.000,5.325.000,111105,390450,500
2020.09.11,08:00:00,5.297.500,5.303.000,5.263.000,5.298.000,544569,1568836,500
2020.09.11,12:00:00,5.297.500,5.353.000,5.284.000,5.335.500,340979,1147518,500
2020.09.11,16:00:00,5.336.000,5.345.000,5.320.000,5.320.500,85981,291096,500
2020.09.14,08:00:00,5.308.000,5.326.500,5.296.000,5.303.000,534426,1463434,500
2020.09.14,12:00:00,5.303.000,5.305.000,5.265.500,5.279.500,311626,936268,500
2020.09.14,16:00:00,5.279.500,5.287.000,5.269.500,5.273.000,101395,321111,500
2020.09.15,08:00:00,5.239.500,5.302.000,5.223.000,5.284.000,641284,1882953,500
2020.09.15,12:00:00,5.284.000,5.303.500,5.266.500,5.278.000,329128,1019749,500
2020.09.15,16:00:00,5.278.500,5.293.500,5.277.000,5.278.000,89422,291102,500
2020.09.16,08:00:00,5.251.000,5.276.000,5.234.500,5.249.500,491970,1323850,500
2020.09.16,12:00:00,5.249.000,5.259.500,5.213.000,5.238.000,471355,1513362,500
2020.09.16,16:00:00,5.238.000,5.248.000,5.223.000,5.240.000,125727,423608,500
2020.09.17,08:00:00,5.270.000,5.293.000,5.250.000,5.258.500,608473,1710810,500
2020.09.17,12:00:00,5.258.000,5.260.500,5.233.000,5.241.500,293671,907798,500
2020.09.17,16:00:00,5.241.500,5.251.000,5.229.000,5.239.500,100081,340316,500
2020.09.18,08:00:00,5.254.500,5.303.000,5.245.500,5.293.500,457791,1394534,500
2020.09.18,12:00:00,5.293.500,5.369.000,5.290.500,5.359.000,417392,1542000,500
2020.09.18,16:00:00,5.359.000,5.401.000,5.354.500,5.391.500,129048,480867,500
2020.09.21,08:00:00,5.452.000,5.498.500,5.422.000,5.462.000,742014,2192680,500
2020.09.21,12:00:00,5.462.000,5.464.500,5.389.000,5.406.500,420280,1336491,500
2020.09.21,16:00:00,5.406.500,5.418.500,5.392.000,5.418.500,119896,413449,500
2020.09.22,08:00:00,5.426.500,5.446.000,5.383.500,5.435.500,749679,2129758,500
2020.09.22,12:00:00,5.435.500,5.497.000,5.421.000,5.476.500,453181,1457405,500
2020.09.22,16:00:00,5.477.000,5.489.000,5.458.500,5.472.000,119837,397317,500
2020.09.23,08:00:00,5.508.500,5.560.000,5.490.000,5.552.500,631164,1875353,500
2020.09.23,12:00:00,5.552.000,5.578.500,5.534.500,5.575.000,343575,1107811,500
2020.09.23,16:00:00,5.575.500,5.599.500,5.570.000,5.594.500,116632,425692,500
2020.09.24,08:00:00,5.590.500,5.624.500,5.558.500,5.579.500,722200,2181003,500
2020.09.24,12:00:00,5.579.000,5.581.500,5.494.000,5.518.500,421015,1409440,500
2020.09.24,16:00:00,5.518.500,5.522.500,5.496.000,5.509.000,111658,377826,500
2020.09.25,08:00:00,5.541.500,5.588.500,5.535.000,5.572.000,582713,1781967,500
2020.09.25,12:00:00,5.571.500,5.582.000,5.537.500,5.553.000,359790,1125102,500
2020.09.25,16:00:00,5.553.000,5.565.000,5.543.000,5.562.000,95939,309891,500
2020.09.28,08:00:00,5.520.000,5.601.000,5.518.500,5.600.500,496784,1523690,500
2020.09.28,12:00:00,5.600.500,5.674.500,5.596.500,5.640.500,488480,1784886,500
2020.09.28,16:00:00,5.641.000,5.665.000,5.624.000,5.659.500,116690,414595,500
2020.09.29,08:00:00,5.646.000,5.671.500,5.605.500,5.643.500,708680,2209179,500
2020.09.29,12:00:00,5.643.000,5.679.000,5.623.000,5.638.000,411327,1337742,500
2020.09.29,16:00:00,5.637.500,5.657.500,5.630.000,5.635.000,96526,299799,500
2020.09.30,08:00:00,5.632.000,5.670.000,5.609.500,5.642.000,563812,1758474,500
2020.09.30,12:00:00,5.642.000,5.650.000,5.604.000,5.626.000,368016,1244707,500
2020.09.30,16:00:00,5.625.500,5.639.500,5.590.500,5.616.000,139828,462679,500
2020.10.01,08:00:00,5.578.000,5.663.000,5.577.500,5.639.500,601656,1786255,500
2020.10.01,12:00:00,5.639.000,5.659.500,5.638.500,5.648.500,286351,928075,500
2020.10.01,16:00:00,5.649.000,5.669.000,5.643.000,5.646.500,111955,373802,500
2020.10.02,08:00:00,5.660.500,5.666.000,5.611.500,5.642.500,596373,1756094,500
2020.10.02,12:00:00,5.643.000,5.691.500,5.641.500,5.661.000,438094,1472271,500
2020.10.02,16:00:00,5.661.000,5.697.500,5.654.000,5.690.500,107104,403227,500
2020.10.05,08:00:00,5.660.000,5.682.000,5.614.500,5.626.500,577560,1632469,500
2020.10.05,12:00:00,5.626.000,5.644.000,5.561.500,5.567.000,399010,1316005,500
2020.10.05,16:00:00,5.567.000,5.591.000,5.556.000,5.580.000,113694,398873,500
2020.10.06,08:00:00,5.543.000,5.553.000,5.487.500,5.495.000,637267,1852101,500
2020.10.06,12:00:00,5.495.500,5.622.000,5.489.500,5.606.000,496116,1733221,500
2020.10.06,16:00:00,5.606.000,5.614.500,5.590.000,5.595.500,151159,543085,500
2020.10.07,08:00:00,5.565.000,5.644.000,5.555.000,5.623.500,689811,2163215,500
2020.10.07,12:00:00,5.623.500,5.629.000,5.582.000,5.622.000,449876,1565170,500
2020.10.07,16:00:00,5.622.000,5.638.500,5.611.500,5.615.000,106074,373864,500
2020.10.08,08:00:00,5.595.500,5.651.500,5.593.000,5.617.000,612947,1833108,500
2020.10.08,12:00:00,5.617.500,5.623.000,5.586.000,5.605.000,352305,1186625,500
2020.10.08,16:00:00,5.605.000,5.607.500,5.581.500,5.604.500,106348,377456,500
2020.10.09,08:00:00,5.585.000,5.587.500,5.521.000,5.531.500,521564,1582127,500
2020.10.09,12:00:00,5.531.500,5.550.000,5.514.500,5.537.500,306352,1027868,500
2020.10.09,16:00:00,5.537.500,5.543.000,5.523.000,5.542.000,82200,283582,500
2020.10.13,08:00:00,5.527.500,5.629.500,5.523.500,5.591.500,602779,1915341,500
2020.10.13,12:00:00,5.591.000,5.608.000,5.558.500,5.584.000,370053,1233447,500
2020.10.13,16:00:00,5.584.000,5.586.500,5.565.500,5.565.500,90248,292489,500
2020.10.14,08:00:00,5.595.500,5.595.500,5.538.000,5.565.000,561944,1548659,500
2020.10.14,12:00:00,5.564.500,5.604.000,5.560.000,5.596.500,300272,949121,500
2020.10.14,16:00:00,5.596.500,5.608.000,5.591.000,5.597.000,96514,345455,500
2020.10.15,08:00:00,5.633.000,5.651.000,5.607.500,5.616.000,571319,1653738,500
2020.10.15,12:00:00,5.616.000,5.620.500,5.592.000,5.602.500,304714,984875,500
2020.10.15,16:00:00,5.602.000,5.635.000,5.601.500,5.616.000,116950,414243,500
2020.10.16,08:00:00,5.610.000,5.643.500,5.600.500,5.637.500,510467,1496768,500
2020.10.16,12:00:00,5.638.000,5.648.000,5.624.000,5.647.000,238678,831164,500
2020.10.16,16:00:00,5.647.500,5.657.000,5.643.000,5.647.500,81291,317961,500
2020.10.19,08:00:00,5.622.000,5.637.000,5.594.500,5.602.000,566160,1702221,500
2020.10.19,12:00:00,5.602.000,5.604.500,5.569.000,5.600.500,305549,1058109,500
2020.10.19,16:00:00,5.600.000,5.615.000,5.596.000,5.611.000,104786,372753,500
2020.10.20,08:00:00,5.607.000,5.629.000,5.571.000,5.579.500,538971,1558069,500
2020.10.20,12:00:00,5.579.500,5.593.500,5.550.000,5.588.500,360654,1186164,500
2020.10.20,16:00:00,5.588.500,5.619.000,5.586.500,5.609.500,140364,513017,500
2020.10.21,08:00:00,5.601.500,5.615.000,5.573.000,5.600.000,571928,1669306,500
2020.10.21,12:00:00,5.600.000,5.630.000,5.572.500,5.613.000,409633,1382919,500
2020.10.21,16:00:00,5.613.500,5.618.500,5.603.000,5.610.000,92067,313621,500
2020.10.22,08:00:00,5.616.000,5.628.000,5.575.000,5.579.500,616205,1755104,500
2020.10.22,12:00:00,5.579.000,5.604.000,5.564.000,5.602.500,318908,1075442,500
2020.10.22,16:00:00,5.602.500,5.607.000,5.590.000,5.601.000,75644,271017,500
2020.10.23,08:00:00,5.576.000,5.624.000,5.567.000,5.620.000,468879,1434994,500
2020.10.23,12:00:00,5.620.500,5.636.500,5.610.500,5.626.000,263534,921902,500
2020.10.23,16:00:00,5.626.000,5.633.500,5.610.000,5.621.500,71102,267943,500
2020.10.26,08:00:00,5.646.500,5.664.500,5.615.000,5.622.500,503431,1518585,500
2020.10.26,12:00:00,5.622.500,5.636.500,5.613.000,5.628.000,305671,1059379,500
2020.10.26,16:00:00,5.628.000,5.630.500,5.612.000,5.624.500,74164,281265,500
2020.10.27,08:00:00,5.610.500,5.656.000,5.600.500,5.649.000,459573,1391240,500
2020.10.27,12:00:00,5.649.000,5.678.500,5.646.000,5.677.500,277153,1007600,500
2020.10.27,16:00:00,5.678.000,5.712.500,5.673.500,5.709.500,109653,461637,500
2020.10.28,08:00:00,5.733.500,5.793.000,5.717.500,5.738.000,727775,2439473,500
2020.10.28,12:00:00,5.738.500,5.750.500,5.703.000,5.736.500,386025,1434622,500
2020.10.28,16:00:00,5.736.000,5.768.500,5.735.000,5.749.000,132663,493338,500
2020.10.29,08:00:00,5.785.000,5.792.000,5.757.500,5.774.000,542393,1646370,500
2020.10.29,12:00:00,5.774.500,5.789.500,5.749.500,5.757.000,283561,1017066,500
2020.10.29,16:00:00,5.757.000,5.786.000,5.745.000,5.784.000,123230,459271,500
2020.10.30,08:00:00,5.782.000,5.814.000,5.750.500,5.784.500,481989,1529927,500
2020.10.30,12:00:00,5.784.500,5.794.500,5.728.500,5.752.500,340294,1201662,500
2020.10.30,16:00:00,5.753.000,5.771.500,5.738.000,5.763.000,98810,337084,500
2020.11.03,08:00:00,5.705.000,5.730.000,5.654.000,5.679.500,534224,1569160,500
2020.11.03,12:00:00,5.680.000,5.765.500,5.675.000,5.757.000,373633,1243222,500
2020.11.03,16:00:00,5.757.500,5.772.000,5.745.500,5.761.000,125721,404020,500
2020.11.04,08:00:00,5.768.000,5.768.000,5.690.500,5.700.000,602917,1765456,500
2020.11.04,12:00:00,5.700.000,5.705.500,5.648.500,5.659.000,385292,1314679,500
2020.11.04,16:00:00,5.659.000,5.686.500,5.654.500,5.656.500,121751,404686,500
2020.11.05,08:00:00,5.615.000,5.635.500,5.551.000,5.564.500,619749,1802529,500
2020.11.05,12:00:00,5.564.000,5.593.000,5.545.500,5.560.500,376379,1208793,500
2020.11.05,16:00:00,5.560.500,5.568.500,5.526.000,5.529.500,155417,480359,500
2020.11.06,08:00:00,5.520.000,5.578.000,5.508.500,5.540.000,623227,1853716,500
2020.11.06,12:00:00,5.539.500,5.540.000,5.412.500,5.415.500,417955,1429307,500
2020.11.06,16:00:00,5.415.500,5.430.000,5.363.000,5.370.000,201863,702246,500
2020.11.09,08:00:00,5.283.500,5.320.500,5.228.000,5.318.500,828045,2484808,500
2020.11.09,12:00:00,5.318.500,5.429.500,5.302.500,5.413.000,645284,2202043,500
2020.11.09,16:00:00,5.413.000,5.427.000,5.370.000,5.390.000,239220,825094,500
2020.11.10,08:00:00,5.390.000,5.414.000,5.355.500,5.377.000,818020,2276613,500
2020.11.10,12:00:00,5.377.500,5.395.000,5.339.000,5.383.500,492049,1627299,500
2020.11.10,16:00:00,5.383.500,5.423.500,5.374.500,5.418.500,170876,578707,500
2020.11.11,08:00:00,5.412.500,5.461.000,5.385.000,5.397.500,661156,1939952,500
2020.11.11,12:00:00,5.397.500,5.423.000,5.378.000,5.411.000,382653,1277909,500
2020.11.11,16:00:00,5.411.500,5.425.500,5.392.500,5.396.000,144979,532777,500
2020.11.12,08:00:00,5.400.000,5.437.500,5.357.000,5.435.500,596781,1683055,500
2020.11.12,12:00:00,5.436.000,5.471.500,5.406.000,5.459.000,361587,1281787,500
2020.11.12,16:00:00,5.459.000,5.494.000,5.453.000,5.463.000,171044,669558,500
2020.11.13,08:00:00,5.455.500,5.512.000,5.450.500,5.505.000,553451,1547121,500
2020.11.13,12:00:00,5.505.000,5.529.500,5.467.500,5.480.500,366145,1179274,500
2020.11.13,16:00:00,5.481.000,5.488.000,5.460.500,5.461.500,107951,362766,500
2020.11.16,08:00:00,5.431.000,5.450.000,5.367.000,5.442.000,598452,1777873,500
2020.11.16,12:00:00,5.441.500,5.460.000,5.400.500,5.440.000,461308,1470102,500
2020.11.16,16:00:00,5.439.500,5.448.500,5.413.500,5.421.000,128451,417616,500
2020.11.17,08:00:00,5.392.000,5.425.500,5.382.500,5.393.500,570258,1694052,500
2020.11.17,12:00:00,5.393.500,5.405.500,5.326.000,5.364.000,483182,1661035,500
2020.11.17,16:00:00,5.364.000,5.364.500,5.325.000,5.335.500,170247,588958,500
2020.11.18,08:00:00,5.333.000,5.344.500,5.281.500,5.283.500,620564,1851993,500
2020.11.18,12:00:00,5.283.500,5.328.500,5.277.000,5.320.500,398329,1321807,500
2020.11.18,16:00:00,5.321.000,5.375.000,5.313.000,5.365.000,182572,634705,500
2020.11.19,08:00:00,5.383.000,5.386.000,5.320.500,5.321.000,550437,1620479,500
2020.11.19,12:00:00,5.320.500,5.332.500,5.300.500,5.319.000,377089,1298859,500
2020.11.19,16:00:00,5.319.000,5.323.500,5.301.000,5.308.000,137750,464852,500
2020.11.20,08:00:00,5.290.000,5.362.500,5.289.000,5.360.500,460443,1374047,500
2020.11.20,12:00:00,5.360.500,5.393.000,5.357.500,5.385.000,354015,1230061,500
2020.11.20,16:00:00,5.385.000,5.397.500,5.372.500,5.381.500,109763,381583,500
2020.11.23,08:00:00,5.356.000,5.396.000,5.340.000,5.393.000,536103,1732298,500
2020.11.23,12:00:00,5.393.000,5.449.000,5.392.500,5.448.000,411585,1660559,500
2020.11.23,16:00:00,5.448.000,5.451.500,5.424.000,5.442.000,144014,581872,500
2020.11.24,08:00:00,5.419.000,5.429.000,5.379.500,5.393.000,516177,1571220,500
2020.11.24,12:00:00,5.393.000,5.407.000,5.372.500,5.382.000,349301,1236054,500
2020.11.24,16:00:00,5.381.500,5.389.000,5.371.000,5.374.500,92880,335301,500
2020.11.25,08:00:00,5.392.000,5.398.500,5.314.000,5.322.000,489939,1558574,500
2020.11.25,12:00:00,5.322.000,5.350.000,5.305.000,5.324.000,348294,1219284,500
