Date,Time,Open,High,Low,Close,Ticks,Volume,Spread
2016.10.26,11:00:00,3.123.000,3.133.000,3.122.000,3.132.000,25100,65994,500
2016.10.26,12:00:00,3.132.500,3.137.000,3.121.000,3.122.000,25733,70224,500
2016.10.26,13:00:00,3.122.000,3.139.500,3.120.000,3.137.500,21321,54542,500
2016.10.26,14:00:00,3.137.500,3.139.500,3.132.500,3.139.000,13234,33478,500
2016.10.26,15:00:00,3.139.000,3.157.000,3.137.500,3.149.000,32079,83363,500
2016.10.26,16:00:00,3.149.500,3.156.000,3.144.500,3.146.000,16451,43690,500
2016.10.26,17:00:00,3.146.500,3.148.000,3.142.000,3.144.500,7564,19192,500
2016.10.26,18:00:00,3.144.500,3.149.000,3.142.000,3.142.000,751,3673,500
2016.10.27,09:00:00,3.145.000,3.152.000,3.141.000,3.147.000,23890,65222,500
2016.10.27,10:00:00,3.147.500,3.147.500,3.133.000,3.134.000,20793,52847,500
2016.10.27,11:00:00,3.134.000,3.145.500,3.130.500,3.140.500,27044,66510,500
2016.10.27,12:00:00,3.141.000,3.164.500,3.140.000,3.162.000,36084,92840,500
2016.10.27,13:00:00,3.162.500,3.163.000,3.150.500,3.152.500,18155,47564,500
2016.10.27,14:00:00,3.152.500,3.161.500,3.151.500,3.157.500,13437,34044,500
2016.10.27,15:00:00,3.157.500,3.158.000,3.147.500,3.153.500,14973,37891,500
2016.10.27,16:00:00,3.154.000,3.160.500,3.153.000,3.157.500,12686,33741,500
2016.10.27,17:00:00,3.157.500,3.171.000,3.157.500,3.170.000,10090,26711,500
2016.10.27,18:00:00,3.170.000,3.179.000,3.168.000,3.176.000,1029,4085,500
2016.10.28,09:00:00,3.167.000,3.188.000,3.161.000,3.183.000,28385,73793,500
2016.10.28,10:00:00,3.183.000,3.200.000,3.180.000,3.185.000,40181,108805,500
2016.10.28,11:00:00,3.184.500,3.187.000,3.175.000,3.181.000,29516,69619,500
2016.10.28,12:00:00,3.180.500,3.184.000,3.172.500,3.175.500,19621,45763,500
2016.10.28,13:00:00,3.175.500,3.193.000,3.174.500,3.185.000,18790,47646,500
2016.10.28,14:00:00,3.185.000,3.185.500,3.177.500,3.179.500,11993,29035,500
2016.10.28,15:00:00,3.180.000,3.207.000,3.176.000,3.203.500,51749,134861,500
2016.10.28,16:00:00,3.204.000,3.204.500,3.196.500,3.198.000,20084,51277,500
2016.10.28,17:00:00,3.198.000,3.203.500,3.193.500,3.202.000,12359,31249,500
2016.10.28,18:00:00,3.202.000,3.208.500,3.198.000,3.208.000,793,3433,500
2016.10.31,09:00:00,3.230.000,3.230.500,3.210.000,3.212.000,23938,55058,500
2016.10.31,10:00:00,3.212.500,3.213.000,3.201.000,3.206.500,22465,57415,500
2016.10.31,11:00:00,3.207.000,3.212.500,3.205.000,3.211.500,17026,42553,500
2016.10.31,12:00:00,3.211.500,3.212.500,3.205.500,3.207.500,15785,35293,500
2016.10.31,13:00:00,3.208.000,3.210.000,3.191.000,3.195.000,23064,53546,500
2016.10.31,14:00:00,3.195.000,3.214.000,3.194.000,3.213.500,23494,58256,500
2016.10.31,15:00:00,3.213.500,3.218.000,3.210.000,3.212.000,13470,33012,500
2016.10.31,16:00:00,3.212.500,3.218.000,3.211.500,3.218.000,11061,28249,500
2016.10.31,17:00:00,3.217.500,3.226.000,3.216.000,3.222.500,12171,31152,500
2016.10.31,18:00:00,3.222.500,3.224.000,3.216.000,3.216.500,630,2680,500
2016.11.01,09:00:00,3.212.000,3.222.000,3.206.000,3.220.500,26131,60115,500
2016.11.01,10:00:00,3.220.500,3.233.000,3.216.500,3.230.500,22699,54278,500
2016.11.01,11:00:00,3.230.500,3.245.500,3.222.500,3.240.000,31647,83035,500
2016.11.01,12:00:00,3.240.000,3.248.500,3.239.500,3.242.500,24079,59615,500
2016.11.01,13:00:00,3.243.000,3.263.000,3.242.000,3.262.500,25245,62329,500
2016.11.01,14:00:00,3.262.500,3.274.000,3.261.500,3.273.000,29568,74315,500
2016.11.01,15:00:00,3.273.000,3.278.000,3.262.000,3.276.500,23690,58707,500
2016.11.01,16:00:00,3.276.500,3.282.000,3.265.000,3.268.500,20820,52735,500
2016.11.01,17:00:00,3.268.500,3.269.500,3.258.500,3.259.500,8689,21702,500
2016.11.01,18:00:00,3.259.500,3.269.000,3.259.000,3.267.000,798,3156,500
2016.11.03,09:00:00,3.269.500,3.274.500,3.247.000,3.252.000,31410,81795,500
2016.11.03,10:00:00,3.252.000,3.271.000,3.250.500,3.253.000,27287,71530,500
2016.11.03,11:00:00,3.252.500,3.268.500,3.252.000,3.265.000,25856,68529,500
2016.11.03,12:00:00,3.265.000,3.267.000,3.248.500,3.256.500,27872,69580,500
2016.11.03,13:00:00,3.256.500,3.266.000,3.252.000,3.266.000,21339,52113,500
2016.11.03,14:00:00,3.266.000,3.272.500,3.262.500,3.267.500,21004,51137,500
2016.11.03,15:00:00,3.268.000,3.273.000,3.256.000,3.262.000,20501,48208,500
2016.11.03,16:00:00,3.261.500,3.266.500,3.255.500,3.261.500,18133,45261,500
2016.11.03,17:00:00,3.262.000,3.275.500,3.260.500,3.269.000,12234,30917,500
2016.11.03,18:00:00,3.269.000,3.272.500,3.264.000,3.264.000,689,2080,500
2016.11.04,09:00:00,3.277.500,3.282.000,3.267.500,3.275.500,21497,50061,500
2016.11.04,10:00:00,3.275.500,3.289.000,3.270.000,3.272.000,39827,107556,500
2016.11.04,11:00:00,3.271.500,3.278.500,3.263.500,3.276.000,34092,81862,500
2016.11.04,12:00:00,3.275.500,3.281.500,3.260.500,3.261.500,33753,84193,500
2016.11.04,13:00:00,3.261.000,3.267.500,3.253.000,3.266.000,26557,63484,500
2016.11.04,14:00:00,3.266.500,3.266.500,3.254.000,3.258.500,19530,46644,500
2016.11.04,15:00:00,3.258.000,3.259.000,3.242.000,3.243.500,24334,56485,500
2016.11.04,16:00:00,3.243.500,3.257.000,3.243.000,3.255.500,12330,27657,500
2016.11.04,17:00:00,3.255.500,3.263.500,3.254.000,3.261.000,12164,28628,500
2016.11.04,18:00:00,3.261.000,3.262.000,3.256.500,3.259.000,545,2171,500
2016.11.07,09:00:00,3.228.500,3.239.000,3.225.500,3.238.500,18924,46251,500
2016.11.07,10:00:00,3.238.500,3.239.500,3.228.500,3.233.000,15590,36764,500
2016.11.07,11:00:00,3.233.000,3.233.500,3.219.500,3.219.500,17607,42017,500
2016.11.07,12:00:00,3.220.000,3.222.000,3.211.500,3.216.000,22380,57991,500
2016.11.07,13:00:00,3.215.500,3.226.000,3.214.500,3.224.000,16005,40616,500
2016.11.07,14:00:00,3.223.500,3.225.000,3.217.000,3.221.500,11612,27135,500
2016.11.07,15:00:00,3.221.000,3.227.000,3.217.500,3.225.000,14017,35494,500
2016.11.07,16:00:00,3.225.000,3.230.500,3.225.000,3.227.500,10014,26374,500
2016.11.07,17:00:00,3.227.500,3.232.500,3.226.500,3.229.500,6408,17542,500
2016.11.07,18:00:00,3.229.500,3.232.000,3.223.000,3.223.500,1067,3466,500
2016.11.08,09:00:00,3.226.000,3.237.000,3.224.000,3.225.000,21334,52438,500
2016.11.08,10:00:00,3.225.000,3.227.000,3.219.500,3.222.000,21992,54164,500
2016.11.08,11:00:00,3.222.000,3.229.000,3.217.000,3.220.500,19052,49000,500
2016.11.08,12:00:00,3.221.000,3.229.000,3.218.000,3.225.500,18477,48316,500
2016.11.08,13:00:00,3.226.000,3.228.000,3.210.000,3.214.500,20269,52402,500
2016.11.08,14:00:00,3.214.500,3.215.000,3.198.500,3.202.000,27222,71703,500
2016.11.08,15:00:00,3.202.500,3.202.500,3.192.500,3.193.000,19995,53167,500
2016.11.08,16:00:00,3.193.000,3.200.000,3.184.500,3.189.500,21982,62015,500
2016.11.08,17:00:00,3.189.000,3.201.500,3.189.000,3.193.000,11098,27690,500
2016.11.08,18:00:00,3.193.000,3.195.000,3.183.500,3.189.000,1238,3958,500
2016.11.09,09:00:00,3.263.000,3.268.000,3.242.000,3.256.000,36615,101484,500
2016.11.09,10:00:00,3.256.500,3.258.500,3.229.000,3.238.500,34417,103346,500
2016.11.09,11:00:00,3.238.500,3.260.000,3.233.500,3.249.500,28728,86600,500
2016.11.09,12:00:00,3.249.000,3.252.500,3.234.500,3.241.500,33926,95581,500
2016.11.09,13:00:00,3.241.500,3.259.000,3.240.000,3.254.000,32004,78429,500
2016.11.09,14:00:00,3.254.000,3.256.000,3.231.000,3.235.500,31806,71908,500
2016.11.09,15:00:00,3.235.000,3.239.500,3.216.500,3.221.000,27216,60896,500
2016.11.09,16:00:00,3.221.500,3.237.500,3.218.500,3.228.500,18179,38917,500
2016.11.09,17:00:00,3.228.000,3.246.000,3.227.000,3.246.000,14735,32393,500
2016.11.09,18:00:00,3.246.000,3.246.000,3.235.000,3.235.000,1066,3534,500
2016.11.10,09:00:00,3.230.000,3.299.000,3.227.500,3.289.500,63274,169116,500
2016.11.10,10:00:00,3.289.500,3.321.500,3.288.000,3.313.500,59024,156379,500
2016.11.10,11:00:00,3.313.500,3.323.500,3.295.000,3.319.000,41967,115338,500
2016.11.10,12:00:00,3.319.000,3.409.500,3.318.500,3.384.000,71383,191182,500
2016.11.10,13:00:00,3.384.000,3.398.500,3.372.000,3.396.000,46157,107720,500
2016.11.10,14:00:00,3.396.500,3.401.500,3.363.500,3.385.500,43277,86227,500
2016.11.10,15:00:00,3.385.000,3.388.500,3.373.000,3.382.000,27490,61564,500
2016.11.10,16:00:00,3.381.500,3.397.000,3.373.500,3.379.000,24235,55556,500
2016.11.10,17:00:00,3.379.000,3.415.000,3.374.500,3.413.500,17123,42298,500
2016.11.10,18:00:00,3.414.000,3.414.500,3.405.000,3.411.500,775,2504,500
2016.11.11,09:00:00,3.416.000,3.518.000,3.414.500,3.467.000,69041,143007,500
2016.11.11,10:00:00,3.467.000,3.487.000,3.419.000,3.426.500,64420,105516,500
2016.11.11,11:00:00,3.427.000,3.458.000,3.416.500,3.433.500,54632,86463,500
2016.11.11,12:00:00,3.433.500,3.504.000,3.426.500,3.496.000,41512,77260,500
2016.11.11,13:00:00,3.496.500,3.511.500,3.478.000,3.508.000,39976,64776,500
2016.11.11,14:00:00,3.508.000,3.529.000,3.423.000,3.445.000,56784,94828,500
2016.11.11,15:00:00,3.444.500,3.458.000,3.390.500,3.414.000,47905,78340,500
2016.11.11,16:00:00,3.414.000,3.433.500,3.404.000,3.411.000,22812,36480,500
2016.11.11,17:00:00,3.411.000,3.428.500,3.409.500,3.422.500,11172,19001,500
2016.11.11,18:00:00,3.422.000,3.423.000,3.411.000,3.411.000,807,2092,500
2016.11.14,09:00:00,3.459.500,3.492.000,3.446.000,3.467.500,51317,89959,500
2016.11.14,10:00:00,3.467.500,3.471.500,3.440.000,3.453.500,38426,67300,500
2016.11.14,11:00:00,3.453.500,3.478.000,3.441.500,3.441.500,48931,83512,500
2016.11.14,12:00:00,3.442.000,3.475.000,3.441.000,3.471.500,46551,75507,500
2016.11.14,13:00:00,3.471.000,3.487.000,3.462.000,3.480.000,35900,60246,500
2016.11.14,14:00:00,3.480.500,3.481.500,3.462.500,3.467.500,24936,40250,500
2016.11.14,15:00:00,3.467.000,3.473.500,3.452.500,3.463.500,21415,37957,500
2016.11.14,16:00:00,3.463.500,3.466.500,3.455.000,3.459.000,15995,29579,500
2016.11.14,17:00:00,3.459.000,3.466.500,3.452.000,3.453.000,10022,19257,500
2016.11.14,18:00:00,3.452.500,3.457.500,3.450.000,3.451.500,784,2635,500
2016.11.16,09:00:00,3.415.000,3.451.000,3.411.000,3.435.000,37735,75450,500
2016.11.16,10:00:00,3.434.500,3.461.000,3.432.500,3.444.500,30081,60120,500
2016.11.16,11:00:00,3.444.500,3.458.000,3.431.500,3.437.000,35140,74669,500
2016.11.16,12:00:00,3.436.500,3.440.500,3.419.500,3.429.500,28072,58914,500
2016.11.16,13:00:00,3.429.000,3.440.000,3.423.000,3.437.000,25935,50106,500
2016.11.16,14:00:00,3.436.500,3.449.000,3.432.000,3.436.500,25514,50205,500
2016.11.16,15:00:00,3.436.500,3.440.000,3.429.500,3.437.500,14319,25519,500
2016.11.16,16:00:00,3.437.500,3.452.000,3.436.000,3.438.000,18307,37811,500
2016.11.16,17:00:00,3.437.500,3.446.000,3.433.000,3.443.000,11319,24132,500
2016.11.16,18:00:00,3.443.000,3.444.000,3.435.500,3.437.500,710,2711,500
2016.11.17,09:00:00,3.418.500,3.429.000,3.401.500,3.412.000,37687,80357,500
2016.11.17,10:00:00,3.411.500,3.428.000,3.410.500,3.421.500,23342,51200,500
2016.11.17,11:00:00,3.421.500,3.443.000,3.416.500,3.432.500,30790,82843,500
2016.11.17,12:00:00,3.432.000,3.435.000,3.407.000,3.408.000,34174,90095,500
2016.11.17,13:00:00,3.408.000,3.425.000,3.404.500,3.419.000,29278,72301,500
2016.11.17,14:00:00,3.419.500,3.431.500,3.406.000,3.429.000,22012,52712,500
2016.11.17,15:00:00,3.429.000,3.441.000,3.425.000,3.440.500,24134,57965,500
2016.11.17,16:00:00,3.440.500,3.442.000,3.430.000,3.433.000,16097,37070,500
2016.11.17,17:00:00,3.432.500,3.445.000,3.426.500,3.435.500,21607,50718,500
2016.11.17,18:00:00,3.435.500,3.439.500,3.432.500,3.437.000,841,2916,500
2016.11.18,09:00:00,3.452.500,3.455.000,3.424.000,3.424.500,31176,73126,500
2016.11.18,10:00:00,3.424.500,3.426.000,3.402.000,3.406.000,34490,87322,500
2016.11.18,11:00:00,3.406.000,3.414.000,3.397.500,3.403.000,37596,97671,500
2016.11.18,12:00:00,3.402.500,3.403.000,3.386.500,3.389.000,30325,78484,500
2016.11.18,13:00:00,3.388.500,3.405.500,3.384.500,3.404.500,26842,68737,500
2016.11.18,14:00:00,3.404.500,3.413.000,3.398.000,3.403.000,23790,57245,500
2016.11.18,15:00:00,3.403.500,3.404.000,3.393.500,3.400.500,14078,32956,500
2016.11.18,16:00:00,3.400.000,3.405.000,3.392.000,3.399.500,13659,32888,500
2016.11.18,17:00:00,3.399.500,3.405.500,3.391.000,3.395.500,10155,25454,500
2016.11.18,18:00:00,3.395.500,3.396.500,3.392.000,3.396.000,593,2451,500
2016.11.21,09:00:00,3.391.000,3.394.000,3.364.000,3.365.000,31097,68100,500
2016.11.21,10:00:00,3.364.500,3.372.500,3.358.500,3.367.500,23761,53682,500
2016.11.21,11:00:00,3.367.500,3.370.500,3.352.500,3.355.000,21787,49967,500
2016.11.21,12:00:00,3.355.000,3.367.500,3.352.000,3.364.000,23138,53255,500
2016.11.21,13:00:00,3.363.500,3.367.000,3.355.000,3.363.500,21243,50478,500
2016.11.21,14:00:00,3.363.500,3.376.500,3.362.000,3.371.000,20608,47448,500
2016.11.21,15:00:00,3.371.000,3.371.000,3.358.500,3.359.500,15295,35601,500
2016.11.21,16:00:00,3.359.500,3.367.500,3.359.000,3.362.000,11729,28328,500
2016.11.21,17:00:00,3.362.500,3.367.000,3.360.500,3.362.500,6125,13824,500
2016.11.21,18:00:00,3.363.000,3.364.000,3.359.000,3.363.500,656,2218,500
2016.11.22,09:00:00,3.349.500,3.351.000,3.338.000,3.347.000,30841,72657,500
2016.11.22,10:00:00,3.347.000,3.357.500,3.344.000,3.353.000,25277,58263,500
2016.11.22,11:00:00,3.352.500,3.369.000,3.346.000,3.360.500,33350,78788,500
2016.11.22,12:00:00,3.360.000,3.363.500,3.352.500,3.360.500,23927,54429,500
2016.11.22,13:00:00,3.360.500,3.373.000,3.360.000,3.365.000,22633,52465,500
2016.11.22,14:00:00,3.365.500,3.371.500,3.359.500,3.368.500,17528,41431,500
2016.11.22,15:00:00,3.368.500,3.373.500,3.362.000,3.367.500,17376,44957,500
2016.11.22,16:00:00,3.367.500,3.368.000,3.361.000,3.364.000,10884,28795,500
2016.11.22,17:00:00,3.364.000,3.369.500,3.360.000,3.364.000,7502,20437,500
2016.11.22,18:00:00,3.364.000,3.366.500,3.361.000,3.366.000,665,2059,500
2016.11.23,09:00:00,3.369.500,3.387.500,3.359.500,3.386.000,28343,63543,500
2016.11.23,10:00:00,3.385.500,3.395.500,3.384.000,3.387.000,31101,77116,500
2016.11.23,11:00:00,3.387.000,3.417.500,3.383.500,3.403.500,40622,102922,500
2016.11.23,12:00:00,3.404.000,3.416.000,3.404.000,3.408.000,21411,50876,500
2016.11.23,13:00:00,3.408.000,3.424.000,3.407.000,3.423.500,25607,59982,500
2016.11.23,14:00:00,3.423.500,3.426.500,3.401.000,3.402.000,24558,55566,500
2016.11.23,15:00:00,3.402.500,3.407.500,3.393.500,3.399.500,26596,63243,500
2016.11.23,16:00:00,3.399.500,3.402.000,3.392.500,3.399.000,12138,29706,500
2016.11.23,17:00:00,3.399.000,3.400.500,3.391.000,3.397.000,12236,29764,500
2016.11.23,18:00:00,3.397.000,3.399.500,3.394.500,3.395.000,1051,3437,500
2016.11.24,09:00:00,3.395.000,3.409.000,3.388.500,3.407.500,30395,70681,500
2016.11.24,10:00:00,3.407.500,3.417.000,3.402.000,3.414.000,20522,46500,500
2016.11.24,11:00:00,3.414.000,3.416.500,3.404.000,3.407.000,19264,45537,500
2016.11.24,12:00:00,3.407.000,3.407.500,3.397.000,3.399.000,15399,36039,500
2016.11.24,13:00:00,3.399.500,3.400.000,3.392.500,3.398.500,10876,25812,500
2016.11.24,14:00:00,3.398.000,3.407.000,3.397.500,3.404.500,7992,21678,500
2016.11.24,15:00:00,3.405.000,3.406.500,3.402.000,3.403.500,3362,9833,500
2016.11.24,16:00:00,3.403.000,3.404.000,3.396.000,3.399.500,2883,8340,500
2016.11.24,17:00:00,3.399.500,3.406.000,3.399.000,3.403.500,2486,7310,500
2016.11.24,18:00:00,3.403.000,3.405.000,3.399.000,3.402.000,478,1754,500
2016.11.25,09:00:00,3.430.000,3.474.000,3.425.500,3.447.500,56039,132413,500
2016.11.25,10:00:00,3.447.500,3.452.500,3.425.500,3.434.500,43066,100824,500
2016.11.25,11:00:00,3.434.500,3.447.000,3.423.500,3.425.000,30708,68567,500
2016.11.25,12:00:00,3.425.000,3.433.500,3.412.500,3.418.500,25770,60359,500
2016.11.25,13:00:00,3.418.500,3.426.500,3.418.000,3.422.500,13754,28559,500
2016.11.25,14:00:00,3.422.500,3.432.000,3.418.500,3.428.000,15131,33337,500
2016.11.25,15:00:00,3.428.500,3.429.500,3.421.000,3.423.000,8616,17923,500
2016.11.25,16:00:00,3.423.000,3.423.500,3.409.000,3.416.000,8397,22989,500
2016.11.25,17:00:00,3.416.000,3.420.500,3.411.000,3.418.000,3024,9861,500
2016.11.25,18:00:00,3.418.000,3.419.000,3.415.000,3.415.000,385,1810,500
2016.11.28,09:00:00,3.396.500,3.407.500,3.392.500,3.400.000,23473,51132,500
2016.11.28,10:00:00,3.399.500,3.411.500,3.397.000,3.401.000,27596,62356,500
2016.11.28,11:00:00,3.401.000,3.409.000,3.392.500,3.405.500,25413,62002,500
2016.11.28,12:00:00,3.405.000,3.408.000,3.397.000,3.400.000,18564,44180,500
2016.11.28,13:00:00,3.399.500,3.416.000,3.394.000,3.413.500,22550,56382,500
2016.11.28,14:00:00,3.413.500,3.417.500,3.388.500,3.390.500,25701,65774,500
2016.11.28,15:00:00,3.390.500,3.398.000,3.387.000,3.393.500,16153,38781,500
2016.11.28,16:00:00,3.394.000,3.395.500,3.386.500,3.388.500,8328,19653,500
2016.11.28,17:00:00,3.388.000,3.391.000,3.385.000,3.390.500,4968,13974,500
2016.11.28,18:00:00,3.390.000,3.391.500,3.386.500,3.390.000,755,1953,500
2016.11.29,09:00:00,3.393.000,3.403.000,3.382.000,3.402.500,26968,60085,500
2016.11.29,10:00:00,3.402.500,3.410.000,3.398.500,3.401.500,22363,49602,500
2016.11.29,11:00:00,3.401.000,3.415.000,3.400.000,3.410.500,24348,55952,500
2016.11.29,12:00:00,3.410.500,3.413.000,3.401.000,3.409.500,17654,40664,500
2016.11.29,13:00:00,3.409.500,3.411.500,3.396.500,3.409.000,18346,42941,500
2016.11.29,14:00:00,3.409.500,3.414.500,3.402.000,3.402.000,15790,36741,500
2016.11.29,15:00:00,3.402.500,3.404.500,3.392.000,3.398.000,17917,43229,500
2016.11.29,16:00:00,3.398.000,3.403.000,3.395.000,3.396.500,10209,25136,500
2016.11.29,17:00:00,3.396.500,3.402.500,3.393.500,3.393.500,5598,15003,500
2016.11.29,18:00:00,3.394.000,3.403.000,3.393.500,3.401.500,946,3139,500
2016.11.30,09:00:00,3.433.500,3.439.000,3.414.000,3.435.000,27712,62693,500
2016.11.30,10:00:00,3.435.000,3.437.500,3.422.000,3.425.500,27448,61855,500
2016.11.30,11:00:00,3.425.500,3.434.500,3.420.000,3.426.500,25155,62572,500
2016.11.30,12:00:00,3.426.500,3.438.000,3.422.500,3.430.000,25811,67600,500
2016.11.30,13:00:00,3.429.000,3.433.000,3.411.500,3.412.000,19436,49401,500
2016.11.30,14:00:00,3.412.500,3.433.000,3.407.500,3.417.000,30894,75144,500
2016.11.30,15:00:00,3.416.500,3.424.500,3.412.000,3.424.000,17678,43657,500
2016.11.30,16:00:00,3.424.500,3.424.500,3.414.500,3.417.000,7853,20436,500
2016.11.30,17:00:00,3.417.000,3.423.500,3.416.500,3.416.500,7052,16019,500
2016.11.30,18:00:00,3.417.000,3.420.500,3.412.000,3.412.500,768,3092,500
2016.12.01,09:00:00,3.422.500,3.444.500,3.412.500,3.437.500,33152,83380,500
2016.12.01,10:00:00,3.437.500,3.476.500,3.436.500,3.468.000,43968,111717,500
2016.12.01,11:00:00,3.467.500,3.476.000,3.451.500,3.455.000,30281,71785,500
2016.12.01,12:00:00,3.455.500,3.487.500,3.453.500,3.484.000,32575,80318,500
2016.12.01,13:00:00,3.484.000,3.509.000,3.482.000,3.498.000,40882,98829,500
2016.12.01,14:00:00,3.498.000,3.509.000,3.489.500,3.502.000,25260,57294,500
2016.12.01,15:00:00,3.502.000,3.508.500,3.500.500,3.506.000,16519,39357,500
2016.12.01,16:00:00,3.506.000,3.508.000,3.497.000,3.498.500,14335,36965,500
2016.12.01,17:00:00,3.499.000,3.500.500,3.488.500,3.494.500,10929,30672,500
2016.12.01,18:00:00,3.495.000,3.503.000,3.493.500,3.498.000,878,3428,500
2016.12.02,09:00:00,3.498.000,3.514.000,3.485.500,3.508.500,40815,93565,500
2016.12.02,10:00:00,3.508.000,3.522.500,3.480.500,3.493.500,49085,116645,500
2016.12.02,11:00:00,3.493.000,3.508.000,3.475.000,3.486.000,40778,94707,500
2016.12.02,12:00:00,3.486.000,3.503.000,3.480.500,3.491.500,24656,53493,500
2016.12.02,13:00:00,3.491.500,3.494.500,3.476.000,3.493.500,18147,39533,500
2016.12.02,14:00:00,3.494.000,3.498.000,3.483.500,3.488.000,17774,39560,500
2016.12.02,15:00:00,3.488.500,3.502.000,3.485.000,3.497.500,13834,30607,500
2016.12.02,16:00:00,3.497.500,3.505.000,3.494.500,3.502.000,8423,18310,500
2016.12.02,17:00:00,3.501.500,3.513.000,3.500.000,3.508.000,8158,21335,500
2016.12.02,18:00:00,3.508.000,3.511.500,3.505.000,3.507.000,725,2137,500
2016.12.05,09:00:00,3.505.000,3.509.500,3.479.000,3.489.500,30153,67947,500
2016.12.05,10:00:00,3.489.500,3.497.500,3.486.000,3.492.500,18980,41924,500
2016.12.05,11:00:00,3.492.500,3.495.500,3.487.500,3.490.000,19978,44576,500
2016.12.05,12:00:00,3.490.000,3.491.000,3.478.000,3.482.500,16405,37049,500
2016.12.05,13:00:00,3.482.500,3.490.000,3.471.000,3.471.500,21372,49883,500
2016.12.05,14:00:00,3.471.500,3.477.000,3.460.000,3.460.000,19060,43914,500
2016.12.05,15:00:00,3.460.000,3.465.500,3.453.000,3.455.000,14368,33149,500
2016.12.05,16:00:00,3.455.000,3.459.000,3.454.500,3.458.000,7444,17294,500
2016.12.05,17:00:00,3.457.500,3.459.000,3.447.000,3.451.500,7978,20906,500
2016.12.05,18:00:00,3.451.500,3.454.000,3.444.500,3.448.500,955,4014,500
2016.12.06,09:00:00,3.477.500,3.494.000,3.463.000,3.464.000,43340,105558,500
2016.12.06,10:00:00,3.464.000,3.475.000,3.457.000,3.461.500,30103,69742,500
2016.12.06,11:00:00,3.461.500,3.472.500,3.458.500,3.467.500,21643,51467,500
2016.12.06,12:00:00,3.467.500,3.477.000,3.460.000,3.463.000,22065,53546,500
2016.12.06,13:00:00,3.462.500,3.467.500,3.458.000,3.466.000,15043,36023,500
2016.12.06,14:00:00,3.466.000,3.469.000,3.453.500,3.454.500,18164,45126,500
2016.12.06,15:00:00,3.454.500,3.457.500,3.423.000,3.435.500,40840,106664,500
2016.12.06,16:00:00,3.435.500,3.446.000,3.433.000,3.443.500,12182,29635,500
2016.12.06,17:00:00,3.443.000,3.447.000,3.433.500,3.437.000,6953,17861,500
2016.12.06,18:00:00,3.436.500,3.437.000,3.432.000,3.435.500,668,2478,500
2016.12.07,09:00:00,3.413.500,3.422.500,3.402.000,3.413.500,31218,70018,500
2016.12.07,10:00:00,3.413.500,3.420.500,3.407.000,3.412.000,24128,55572,500
2016.12.07,11:00:00,3.411.500,3.422.500,3.411.500,3.418.500,21732,48834,500
2016.12.07,12:00:00,3.418.500,3.425.500,3.412.000,3.414.500,17437,41156,500
2016.12.07,13:00:00,3.414.500,3.425.000,3.402.000,3.424.000,23779,55979,500
2016.12.07,14:00:00,3.424.000,3.432.000,3.420.000,3.421.500,19971,45316,500
